Date,Close/Last,Volume,Open,High,Low
2024-12-30,$90.57,9790196,$90.73,$91.07,$90.13
2024-12-31,$90.35,11267650,$90.57,$90.94,$90.055
2025-01-02,$90.00,14820440,$89.98,$90.60,$89.52
2025-01-03,$90.78,10834630,$90.15,$91.30,$90.14
2025-01-06,$91.43,14519860,$90.83,$92.47,$90.67
2025-01-07,$90.81,11238040,$91.70,$91.94,$90.45
2025-01-08,$91.80,13453630,$91.11,$91.845,$90.82
2025-01-10,$93.00,18140860,$92.49,$93.575,$92.20
2025-01-13,$91.53,18617080,$92.12,$92.43,$91.10
2025-01-14,$90.79,13549160,$91.86,$91.98,$90.565
2025-01-15,$91.34,17348170,$91.065,$91.725,$90.81
2025-01-16,$91.30,13267720,$91.50,$91.72,$90.12
2025-01-17,$91.94,15868210,$92.07,$92.26,$91.05
2025-01-21,$93.08,23247450,$92.48,$94.24,$92.31
2025-01-22,$93.23,15567060,$93.77,$94.00,$92.52
2025-01-23,$93.81,14198440,$92.96,$93.81,$92.32
2025-01-24,$94.76,14973770,$93.54,$95.01,$93.455
2025-01-27,$97.40,18880610,$95.90,$97.46,$94.82
2025-01-28,$97.29,14641620,$97.23,$97.84,$96.7251
2025-01-29,$97.50,11261440,$97.425,$98.17,$97.22
2025-01-30,$98.65,11012220,$97.69,$98.93,$97.42
2025-01-31,$98.16,16413890,$99.00,$99.00,$97.70
2025-02-03,$99.54,20484150,$96.77,$99.79,$96.47
2025-02-04,$100.77,15201190,$99.97,$100.95,$99.69
2025-02-05,$102.46,15926720,$100.65,$102.58,$100.54
2025-02-06,$102.85,13088470,$102.53,$103.02,$101.94
2025-02-07,$101.15,12451070,$103.00,$103.11,$101.11
2025-02-10,$102.92,15274640,$101.95,$102.93,$101.25
2025-02-11,$102.47,11953630,$102.62,$102.85,$101.85
2025-02-12,$103.61,15162130,$102.12,$103.90,$102.04
2025-02-13,$105.05,12604410,$104.00,$105.24,$103.53
2025-02-14,$104.04,14109460,$105.30,$105.30,$103.60
2025-02-18,$103.78,18247310,$103.72,$103.99,$102.51
2025-02-19,$104.00,18507980,$103.85,$104.20,$102.55
2025-02-20,$97.21,55450920,$98.78,$100.12,$96.6808
2025-02-21,$94.78,35014810,$96.53,$96.85,$94.115
2025-02-24,$93.67,29755880,$94.18,$94.64,$92.12
2025-02-25,$97.69,29331190,$94.35,$97.91,$94.24
2025-02-26,$96.20,19069720,$97.70,$98.725,$96.07
2025-02-27,$96.79,16431470,$95.90,$98.0399,$95.8092
2025-02-28,$98.61,25451260,$97.79,$98.86,$97.17
2025-03-03,$97.59,18372190,$97.98,$99.49,$96.825
2025-03-04,$94.97,25227670,$95.76,$97.05,$94.46
2025-03-05,$95.98,17638960,$94.97,$96.39,$94.75
2025-03-06,$94.64,19957800,$94.80,$96.19,$94.1833
2025-03-07,$91.72,35913160,$93.94,$93.95,$90.76
2025-03-10,$87.82,35148840,$89.76,$90.23,$86.61
2025-03-11,$87.44,28687590,$87.29,$89.345,$87.14
2025-03-12,$85.20,33301610,$87.88,$89.10,$84.88
2025-03-13,$84.50,31507750,$84.94,$85.45,$83.87
2025-03-14,$85.35,35500650,$84.96,$85.37,$84.06
2025-03-17,$87.46,26297770,$85.13,$87.985,$84.98
2025-03-18,$85.59,17850930,$87.44,$87.675,$85.50
2025-03-19,$86.33,24555860,$85.95,$86.785,$85.62
2025-03-20,$85.81,18185510,$85.81,$87.08,$85.515
2025-03-21,$85.98,26797180,$85.28,$86.23,$84.78
2025-03-24,$87.49,17900730,$86.47,$87.65,$86.35
2025-03-25,$84.76,27908570,$86.76,$87.305,$84.62
2025-03-26,$85.21,27241500,$85.19,$85.56,$84.57
2025-03-27,$85.63,16782810,$84.775,$86.11,$84.775
2025-03-28,$85.15,14790570,$85.43,$85.83,$84.70
2025-03-31,$87.79,30269310,$84.76,$88.20,$84.37
2025-04-01,$88.83,22080250,$87.535,$89.11,$87.37
2025-04-02,$89.76,19384140,$88.20,$90.145,$88.1175
2025-04-03,$87.26,33012930,$86.28,$89.88,$86.28
2025-04-04,$83.19,36209020,$85.64,$87.39,$82.65
2025-04-07,$83.83,36884940,$80.24,$86.26,$79.81
2025-04-08,$81.79,34351740,$85.85,$86.965,$81.03
2025-04-09,$89.60,46632760,$83.325,$90.80,$83.02
2025-04-10,$90.61,34735320,$88.73,$91.87,$88.1634
2025-04-11,$92.80,25508140,$90.68,$93.35,$90.01
2025-04-14,$94.73,27742920,$93.27,$95.44,$92.90
2025-04-15,$93.97,21871210,$94.82,$96.03,$93.87
2025-04-16,$91.19,22229110,$94.00,$94.30,$90.61
2025-04-17,$93.22,21393920,$91.83,$93.87,$91.62
2025-04-21,$92.41,18361210,$93.02,$94.08,$91.34
2025-04-22,$94.85,15407770,$92.88,$95.29,$92.88
2025-04-23,$94.96,18046890,$95.0164,$96.60,$94.1619
2025-04-24,$95.84,13444530,$94.71,$96.215,$93.6601
2025-04-25,$95.09,15317220,$95.80,$96.47,$94.36
2025-04-28,$95.22,12950000,$95.10,$96.00,$94.34
2025-04-29,$96.04,12679030,$94.84,$96.18,$94.42
2025-04-30,$97.25,21639860,$95.94,$97.78,$94.93
2025-05-01,$97.41,13171780,$97.015,$97.90,$96.59
2025-05-02,$98.75,16031370,$97.95,$99.22,$97.85
2025-05-05,$99.33,12439130,$98.94,$99.74,$98.53
2025-05-06,$98.55,10626000,$98.74,$99.47,$98.41
2025-05-07,$98.83,11310190,$98.55,$99.2308,$98.31
2025-05-08,$97.43,14461120,$98.75,$99.33,$97.355
2025-05-09,$96.72,13697820,$96.75,$97.20,$96.29
2025-05-12,$96.75,26783930,$97.67,$97.97,$95.62
2025-05-13,$95.88,19746660,$96.50,$97.32,$95.225
2025-05-14,$96.83,25620110,$96.025,$97.33,$95.83
2025-05-15,$96.35,44026130,$94.30,$96.72,$91.89
2025-05-16,$98.24,33746190,$96.14,$99.1946,$95.995
2025-05-19,$98.12,20041570,$96.65,$98.28,$95.81
2025-05-20,$97.80,15609610,$98.555,$98.8183,$96.52
2025-05-21,$96.43,15742340,$97.125,$97.7556,$95.975
2025-05-22,$95.93,13712160,$96.54,$96.96,$95.815
2025-05-23,$96.34,13668620,$95.34,$96.54,$95.00
2025-05-27,$97.58,17180940,$97.30,$97.795,$96.58
2025-05-28,$97.24,11220100,$97.52,$98.24,$97.06
2025-05-29,$97.10,14343740,$97.63,$97.77,$96.8509
2025-05-30,$98.72,29980070,$96.96,$98.93,$96.60
2025-06-02,$99.77,16999210,$98.84,$99.905,$98.05
2025-06-03,$99.98,15598640,$99.565,$100.89,$98.57
2025-06-04,$99.35,11115650,$99.79,$100.13,$99.32
2025-06-05,$97.96,15825280,$99.295,$99.59,$97.605
2025-06-06,$97.47,15599290,$98.37,$98.56,$96.97
2025-06-09,$97.45,13655700,$97.40,$97.85,$96.77
2025-06-10,$97.32,17162470,$97.29,$98.0892,$96.48
2025-06-11,$95.80,16389620,$97.29,$97.29,$95.35
2025-06-12,$94.83,17845700,$94.89,$95.26,$93.43
2025-06-13,$94.44,18694740,$94.52,$95.32,$94.005
2025-06-16,$94.29,14881660,$94.75,$95.78,$94.095
2025-06-17,$94.25,14935630,$93.95,$94.82,$93.62
2025-06-18,$95.09,11333690,$94.57,$95.49,$94.09
2025-06-20,$96.12,20604920,$95.24,$96.31,$95.20
2025-06-23,$97.87,20432350,$95.92,$97.93,$95.67
2025-06-24,$98.00,22403660,$97.73,$99.105,$97.25
2025-06-25,$97.26,11154680,$98.31,$98.56,$97.15
2025-06-26,$96.02,19361420,$96.90,$97.34,$95.915
2025-06-27,$97.27,31431910,$96.32,$97.76,$96.16
2025-06-30,$97.78,17803030,$97.23,$98.14,$96.31
2025-07-01,$98.24,15635850,$97.60,$99.1899,$97.4238
2025-07-02,$97.61,12501970,$98.125,$98.3817,$97.055
2025-07-03,$98.36,7686204,$97.70,$98.48,$97.42
2025-07-07,$99.35,12930910,$98.23,$99.35,$97.62
2025-07-08,$97.09,16874950,$98.82,$99.17,$96.51
2025-07-09,$96.81,13702620,$97.15,$97.29,$96.38
2025-07-10,$94.86,18894790,$96.66,$96.78,$94.735
2025-07-11,$94.40,14595050,$95.005,$95.5344,$94.23
2025-07-14,$95.78,13779080,$94.51,$95.84,$94.38
2025-07-15,$95.39,10450760,$95.60,$95.78,$94.935
2025-07-16,$95.15,11181550,$95.415,$95.8296,$94.605
2025-07-17,$95.09,11165130,$95.075,$95.63,$94.89
2025-07-18,$95.05,14636290,$95.085,$95.4801,$94.43
2025-07-21,$95.67,13450360,$95.255,$96.64,$95.10
2025-07-22,$95.85,9049130,$95.84,$96.67,$95.74
2025-07-23,$95.68,9729672,$96.01,$96.29,$95.29
2025-07-24,$96.60,14991520,$95.57,$96.955,$95.35
2025-07-25,$97.47,12868470,$96.84,$97.65,$96.53
2025-07-28,$97.61,12293060,$97.28,$98.125,$97.075
2025-07-29,$98.33,14034270,$97.78,$98.72,$97.34
2025-07-30,$97.59,13864100,$98.61,$98.88,$97.29
2025-07-31,$97.98,15651350,$97.44,$98.63,$97.31
2025-08-01,$98.49,16750410,$98.00,$98.83,$97.6705
2025-08-04,$99.59,19050210,$98.20,$99.91,$98.20
2025-08-05,$99.31,17977010,$99.67,$100.47,$98.91
2025-08-06,$103.36,23738420,$99.46,$103.685,$99.46
2025-08-07,$103.12,12509480,$103.46,$103.90,$102.11
2025-08-08,$103.73,12394720,$103.37,$104.72,$103.15
2025-08-11,$103.93,12856710,$103.90,$104.33,$103.11
2025-08-12,$103.62,17919330,$104.25,$104.31,$103.37
2025-08-13,$100.99,19398500,$102.15,$102.805,$100.85
2025-08-14,$100.85,10858450,$101.22,$101.44,$100.72
2025-08-15,$100.00,13604940,$100.63,$100.77,$99.5402
2025-08-18,$100.70,11656140,$100.00,$100.875,$99.915
2025-08-19,$101.29,16999000,$100.96,$102.43,$100.80
2025-08-20,$102.57,18655030,$101.15,$102.65,$100.93
2025-08-21,$97.96,51825050,$99.41,$99.45,$96.95
2025-08-22,$96.83,32695180,$98.065,$99.05,$96.76
2025-08-25,$96.07,18956140,$97.00,$97.58,$96.07
2025-08-26,$96.05,22270350,$96.275,$96.47,$95.42
2025-08-27,$96.08,12925660,$95.90,$96.315,$95.60
2025-08-28,$96.11,19241630,$96.00,$96.57,$95.70
2025-08-29,$96.98,15600270,$96.10,$97.025,$95.795
2025-09-02,$97.85,15351290,$97.23,$97.85,$96.51
2025-09-03,$99.44,18995910,$97.85,$99.44,$97.50
2025-09-04,$100.93,15640900,$99.91,$101.35,$99.65
2025-09-05,$100.51,13748450,$101.08,$101.48,$99.55
2025-09-08,$102.28,13685740,$100.85,$102.36,$100.42
2025-09-09,$102.29,11819660,$102.00,$102.49,$101.55
2025-09-10,$100.41,17934870,$101.95,$102.4499,$100.39
2025-09-11,$102.65,15900790,$100.99,$102.775,$100.28
2025-09-12,$103.49,11641930,$102.535,$103.975,$102.36
2025-09-15,$103.69,10756880,$103.65,$103.98,$103.405
2025-09-16,$103.42,14481860,$103.85,$104.21,$103.13
2025-09-17,$104.27,25382020,$103.73,$106.11,$103.73
2025-09-18,$103.60,14869390,$103.78,$104.635,$102.12
2025-09-19,$102.33,34791570,$103.81,$103.94,$102.09
2025-09-22,$102.82,12861950,$102.45,$103.20,$101.9211
2025-09-23,$102.52,13158660,$102.41,$102.68,$101.33
2025-09-24,$102.73,11391830,$103.04,$103.47,$102.475
2025-09-25,$103.05,13366750,$103.215,$103.51,$102.58
2025-09-26,$103.16,11859270,$102.875,$103.49,$102.47
2025-09-29,$103.08,15477160,$103.05,$103.31,$102.075
2025-09-30,$103.06,13873390,$103.00,$103.935,$102.72
2025-10-01,$101.96,16142770,$102.56,$102.86,$100.55
2025-10-02,$101.70,15605360,$101.45,$102.135,$99.87
2025-10-03,$102.07,11867480,$101.46,$102.815,$101.20
2025-10-06,$102.70,13303560,$101.88,$103.065,$101.58
2025-10-07,$103.24,15538860,$102.38,$103.25,$100.95
2025-10-08,$102.90,13584080,$103.02,$103.26,$102.15
2025-10-09,$101.77,19508020,$103.13,$103.45,$100.37
2025-10-10,$101.84,18519440,$102.05,$103.6291,$101.52
2025-10-13,$102.12,10871180,$101.37,$102.45,$101.07
2025-10-14,$107.21,30859500,$104.05,$107.92,$102.8921
2025-10-15,$109.03,21416290,$107.32,$109.555,$107.30
2025-10-16,$106.47,16366170,$109.20,$109.575,$105.66
2025-10-17,$107.73,13735590,$107.17,$108.20,$106.22
2025-10-20,$107.05,10581220,$107.85,$108.25,$106.61
2025-10-21,$106.22,10899730,$107.33,$107.48,$106.18
2025-10-22,$107.14,12296490,$106.55,$107.765,$105.655
2025-10-23,$106.86,11408240,$107.35,$107.57,$105.78
2025-10-24,$106.17,10317960,$107.07,$107.165,$105.51
2025-10-27,$104.47,16375860,$106.34,$106.36,$104.15
2025-10-28,$103.17,13322990,$104.06,$104.14,$103.05
2025-10-29,$102.46,11986410,$102.905,$103.67,$102.11
2025-10-30,$102.23,14065080,$102.20,$103.37,$101.96
2025-10-31,$101.18,20237020,$101.70,$102.095,$100.18
2025-11-03,$101.59,14811690,$100.815,$101.80,$100.40
2025-11-04,$102.27,12636350,$102.13,$102.62,$101.46
2025-11-05,$101.47,13356820,$101.74,$102.675,$100.85
2025-11-06,$101.68,14866030,$101.34,$101.93,$100.03
2025-11-07,$102.59,17248720,$102.13,$102.97,$101.73
2025-11-10,$102.42,14507600,$102.15,$102.665,$101.602
2025-11-11,$103.44,13182140,$102.50,$103.74,$102.32
2025-11-12,$103.44,12084410,$103.35,$103.5981,$102.663
2025-11-13,$102.54,18088510,$103.59,$103.93,$102.02
2025-11-14,$102.48,23424210,$100.20,$102.49,$98.88
